1.45032 -0.45322 0.160577
1.42691 -0.445688 0.191255
1.46869 -0.436304 0.14347
1.44528 -0.428771 0.175939
1.48707 -0.419387 0.12517
1.46366 -0.411855 0.159242
1.77731 0.157853 -0.199089
1.80615 0.183523 -0.218735
1.78442 0.188955 -0.206392
1.79173 0.170688 -0.209937
1.76268 0.194387 -0.190312
1.77 0.17612 -0.194742
1.50341 -0.493612 0.0691556
1.49796 -0.468871 0.0887264
1.47959 -0.485787 0.107277
1.49252 -0.444129 0.107429
1.45577 -0.477962 0.143342
1.47414 -0.461046 0.125917
1.61797 0.223819 -0.0107161
1.59285 0.228473 0.0272652
1.60039 0.203717 0.0207483
1.54263 0.237783 0.10201
1.55016 0.213026 0.096172
1.56774 0.233128 0.06513
1.55769 0.188269 0.0896642
1.57527 0.208371 0.058885
1.56523 0.163512 0.0824766
1.58281 0.183614 0.0519757
1.83571 -0.610613 -0.213399
1.86038 -0.605103 -0.199194
1.84163 -0.586979 -0.214355
1.88506 -0.599593 -0.181396
1.8663 -0.581469 -0.200321
1.84754 -0.563344 -0.215123
1.52609 0.219254 0.129945
1.50955 0.200725 0.156139
1.53362 0.194497 0.123996
1.49301 0.182196 0.180238
1.51708 0.175968 0.150189
1.54115 0.16974 0.117365
1.99558 0.125548 -0.160788
1.99369 0.150606 -0.160955
1.97403 0.136263 -0.180818
1.9899 0.200723 -0.160316
1.97025 0.18638 -0.180548
1.99179 0.175665 -0.160797
1.95059 0.172036 -0.197798
1.97214 0.161321 -0.180826
1.93094 0.157693 -0.211773
1.95248 0.146978 -0.197909
1.37245 -0.293085 0.264358
1.35533 -0.310707 0.268348
1.37801 -0.317304 0.259766
1.3211 -0.345951 0.271117
1.34377 -0.352548 0.26863
1.33822 -0.328329 0.27057
1.36645 -0.359145 0.260335
1.36089 -0.334926 0.265039
1.38912 -0.365743 0.246511
1.38356 -0.341524 0.253841
1.63117 -0.551737 -0.136745
1.63881 -0.574843 -0.153981
1.65734 -0.55672 -0.16659
1.65409 -0.621055 -0.184482
1.67262 -0.602932 -0.194093
1.64645 -0.597949 -0.169966
1.69115 -0.584809 -0.202908
1.66498 -0.579826 -0.181091
1.70968 -0.566685 -0.210837
1.68351 -0.561703 -0.191486
1.40032 0.00674369 0.265537
1.37748 0.0157152 0.270699
1.38063 -0.0105531 0.27032
1.3318 0.0336582 0.264573
1.33495 0.00738985 0.265567
1.35464 0.0246867 0.270389
1.33809 -0.0188785 0.266653
1.35779 -0.00158165 0.270742
1.34124 -0.0451468 0.267774
1.36093 -0.02785 0.271041
1.33766 -0.169389 0.269301
1.33259 -0.143244 0.267296
1.31065 -0.162783 0.259538
1.32244 -0.0909542 0.261841
1.3005 -0.110493 0.250488
1.32751 -0.117099 0.264768
1.25662 -0.149571 0.216278
1.28364 -0.156177 0.241729
1.27856 -0.130032 0.235152
1.30558 -0.136638 0.255192
1.38809 0.0810124 0.26842
1.36933 0.0652277 0.271165
1.39217 0.0562562 0.267693
1.35057 0.0494429 0.269859
1.37341 0.0404714 0.271008
1.39625 0.0314999 0.266746
1.34902 -0.287322 0.270425
1.30215 -0.275795 0.264027
1.30847 -0.29918 0.267735
1.32559 -0.281558 0.27035
1.31478 -0.322565 0.270141
1.3319 -0.304944 0.27115
1.60615 -0.547137 -0.10432
1.58208 -0.540339 -0.0690564
1.58878 -0.565643 -0.0900628
1.53393 -0.526742 0.00728328
1.54063 -0.552046 -0.0156817
1.558 -0.53354 -0.0315608
1.55402 -0.602654 -0.0616454
1.5714 -0.584148 -0.0758078
1.54732 -0.57735 -0.0387384
1.5647 -0.558844 -0.0538088
1.28603 -0.2267 0.25085
1.30324 -0.207596 0.25896
1.27623 -0.20099 0.240757
1.32045 -0.188493 0.265172
1.26643 -0.175281 0.229132
1.29344 -0.181887 0.251114
1.66107 0.238437 -0.0781351
1.68553 0.233601 -0.110817
1.67906 0.25771 -0.1069
1.73447 0.223929 -0.167139
1.72799 0.248038 -0.16382
1.71 0.228765 -0.140692
1.71503 0.296256 -0.158169
1.69704 0.276983 -0.133733
1.72151 0.272147 -0.160819
1.70352 0.252874 -0.137019
1.84585 0.192885 -0.231329
1.8667 0.184199 -0.232027
1.86381 0.207678 -0.232061
1.90839 0.166829 -0.222652
1.9055 0.190308 -0.222942
1.88755 0.175514 -0.229118
1.89972 0.237265 -0.223161
1.88176 0.222472 -0.229327
1.90261 0.213786 -0.223111
1.88465 0.198993 -0.229258
1.73357 -0.639385 -0.229733
1.75294 -0.633569 -0.231937
1.73223 -0.616679 -0.227716
1.7723 -0.627754 -0.231645
1.7516 -0.610864 -0.23117
1.73089 -0.593973 -0.224964
1.79167 -0.621939 -0.228905
1.77097 -0.605048 -0.232166
1.72955 -0.571268 -0.221623
1.75026 -0.588158 -0.229733
1.92227 0.22813 -0.212736
1.92516 0.204651 -0.212586
1.94481 0.218994 -0.198605
1.92805 0.181172 -0.212266
1.96736 0.209859 -0.181024
1.9477 0.195515 -0.19831
1.75806 0.216846 -0.188616
1.77979 0.211414 -0.204975
1.77517 0.233872 -0.203723
1.82327 0.20055 -0.226451
1.81864 0.223008 -0.2258
1.80153 0.205982 -0.217651
1.8094 0.267925 -0.22472
1.79229 0.250898 -0.215823
1.81402 0.245466 -0.225216
1.79691 0.22844 -0.216675
1.67396 -0.625638 -0.201132
1.69383 -0.63022 -0.214338
1.69249 -0.607514 -0.208882
1.7137 -0.634802 -0.223929
1.71236 -0.612097 -0.220137
1.71102 -0.589391 -0.21575
1.61379 -0.570243 -0.123789
1.57904 -0.607254 -0.0974471
1.60406 -0.611854 -0.130348
1.59642 -0.588748 -0.110654
1.62907 -0.616455 -0.159589
1.62143 -0.593349 -0.142284
1.34129 -0.43957 0.260985
1.36395 -0.447212 0.247253
1.35891 -0.422763 0.254965
1.38662 -0.454853 0.22823
1.38158 -0.430404 0.238601
1.37654 -0.405955 0.247417
1.40928 -0.462495 0.204421
1.40424 -0.438046 0.217179
1.39417 -0.389148 0.238289
1.3992 -0.413597 0.228463
1.63412 0.247286 -0.0405352
1.62516 0.275407 -0.033839
1.60901 0.25194 -0.00328892
1.60723 0.33165 -0.0226935
1.59108 0.308183 0.00918808
1.6162 0.303529 -0.027885
1.57493 0.284716 0.0409348
1.60004 0.280062 0.00335044
1.55878 0.26125 0.0720345
1.58389 0.256595 0.0345198
1.33624 -0.416165 0.265719
1.35387 -0.399358 0.260948
1.33119 -0.39276 0.268931
1.37149 -0.38255 0.254565
1.32615 -0.369356 0.270701
1.34882 -0.375953 0.265478
1.50811 -0.519499 0.0493439
1.48429 -0.511674 0.08814
1.489 -0.53756 0.0680778
1.43665 -0.496023 0.160071
1.44135 -0.52191 0.142353
1.46047 -0.503848 0.125364
1.45076 -0.573683 0.103127
1.46988 -0.555621 0.0860347
1.44606 -0.547796 0.123342
1.46518 -0.529735 0.106229
1.40277 0.1194 0.262615
1.42018 0.136118 0.25291
1.3987 0.142004 0.263398
1.45499 0.169553 0.223148
1.4335 0.175439 0.240837
1.43758 0.152835 0.239704
1.39054 0.18721 0.264411
1.39462 0.164607 0.263993
1.41202 0.181324 0.25468
1.4161 0.158721 0.253917
1.82765 -0.634414 -0.213371
1.84425 -0.652705 -0.199149
1.85232 -0.628904 -0.199292
1.87747 -0.689286 -0.160297
1.88553 -0.665485 -0.160794
1.86086 -0.670995 -0.181346
1.8936 -0.641684 -0.160966
1.86893 -0.647195 -0.181648
1.90166 -0.617884 -0.160812
1.87699 -0.623394 -0.181665
1.65211 0.266559 -0.0714612
1.68808 0.305105 -0.128681
1.66113 0.313953 -0.0957401
1.67009 0.285832 -0.10102
1.63418 0.322802 -0.0601287
1.64314 0.29468 -0.0654479
1.75158 0.240955 -0.185709
1.78581 0.275008 -0.214212
1.76221 0.282091 -0.199426
1.76869 0.257981 -0.201486
1.73862 0.289173 -0.180626
1.7451 0.265064 -0.183037
1.52821 -0.595411 -0.0211948
1.52151 -0.570107 0.00263332
1.50239 -0.588168 0.0205248
1.51481 -0.544803 0.0262207
1.47658 -0.580925 0.062357
1.49569 -0.562864 0.0446136
1.46991 0.186556 0.206082
1.48645 0.205085 0.184561
1.46335 0.209445 0.209726
1.51953 0.242143 0.134293
1.49643 0.246502 0.164377
1.50299 0.223614 0.160527
1.45022 0.255222 0.215578
1.45679 0.232333 0.21289
1.47332 0.250862 0.191662
1.47989 0.227974 0.188363
1.84122 0.215343 -0.231053
1.87714 0.24493 -0.229734
1.85456 0.252595 -0.232209
1.85918 0.230137 -0.232155
1.83198 0.26026 -0.230528
1.8366 0.237802 -0.230781
1.31153 0.0174547 0.25451
1.29126 0.00125129 0.240175
1.31468 -0.0088136 0.256293
1.25072 -0.0311556 0.199887
1.27413 -0.0412205 0.225544
1.27099 -0.0149522 0.221853
1.29755 -0.0512854 0.245823
1.29441 -0.025017 0.242859
1.32097 -0.0613503 0.260348
1.31782 -0.0350819 0.25826
1.29903 -0.0808893 0.247981
1.25219 -0.0607595 0.202962
1.25367 -0.0903635 0.206744
1.27561 -0.0708244 0.228228
1.25515 -0.119967 0.211192
1.27709 -0.100428 0.231454
1.32969 0.0583127 0.264067
1.34845 0.0740975 0.269676
1.32757 0.0829673 0.263741
1.38597 0.105667 0.26852
1.36509 0.114537 0.271178
1.36721 0.0898822 0.271181
1.32333 0.132276 0.263697
1.32545 0.107622 0.263607
1.34421 0.123407 0.269555
1.34633 0.0987521 0.269572
1.23625 -0.325336 0.228789
1.25747 -0.33049 0.246868
1.25115 -0.307104 0.237641
1.27868 -0.335643 0.260034
1.27236 -0.312258 0.253494
1.26605 -0.288873 0.245738
1.29989 -0.340797 0.26814
1.29357 -0.317412 0.264367
1.28094 -0.270641 0.252954
1.28726 -0.294026 0.259258
1.24462 -0.173329 0.206423
1.23262 -0.197087 0.196535
1.25442 -0.199039 0.220914
1.20861 -0.244603 0.177078
1.23042 -0.246555 0.204293
1.22062 -0.220845 0.186712
1.25223 -0.248506 0.227262
1.24242 -0.222797 0.212589
1.27403 -0.250458 0.245634
1.26423 -0.224748 0.234075
1.44843 0.192442 0.226553
1.4353 0.238219 0.232042
1.42038 0.221216 0.245741
1.44186 0.21533 0.229508
1.40546 0.204213 0.256562
1.42694 0.198327 0.24348
1.7459 -0.655547 -0.231976
1.75823 -0.671709 -0.231416
1.76527 -0.649732 -0.231533
1.78288 -0.704033 -0.222116
1.78992 -0.682056 -0.222703
1.77056 -0.687871 -0.228115
1.79696 -0.660078 -0.22316
1.77759 -0.665894 -0.228445
1.804 -0.638101 -0.223507
1.78463 -0.643916 -0.228706
1.38189 0.12827 0.268989
1.37374 0.173477 0.26956
1.35693 0.159743 0.271146
1.37782 0.150874 0.26933
1.34013 0.14601 0.26917
1.36101 0.13714 0.271187
1.91912 0.253062 -0.21276
1.94166 0.243926 -0.198747
1.93851 0.268858 -0.198647
1.98675 0.225655 -0.160808
1.9836 0.250587 -0.160978
1.96421 0.234791 -0.181325
1.9773 0.300451 -0.160349
1.95791 0.284655 -0.181071
1.98045 0.275519 -0.160824
1.96106 0.259723 -0.181341
1.59389 -0.700645 -0.158875
1.60894 -0.680747 -0.165206
1.58392 -0.676147 -0.137034
1.62399 -0.66085 -0.171634
1.59897 -0.65625 -0.144435
1.57395 -0.651649 -0.113305
1.63904 -0.640953 -0.178088
1.61402 -0.636352 -0.151972
1.56399 -0.627151 -0.0880506
1.58901 -0.631752 -0.12173
1.82061 -0.656391 -0.21296
1.80653 -0.700346 -0.211655
1.83018 -0.69666 -0.197694
1.81357 -0.678369 -0.21239
1.85382 -0.692973 -0.180476
1.83722 -0.674682 -0.198524
1.3454 -0.463379 0.255077
1.34952 -0.487188 0.247683
1.36807 -0.471021 0.238749
1.35775 -0.534805 0.228261
1.3763 -0.518638 0.217383
1.35364 -0.510997 0.238754
1.39485 -0.502471 0.205116
1.37218 -0.494829 0.2288
1.4134 -0.486304 0.191459
1.39073 -0.478662 0.217358
1.42751 -0.563963 0.139656
1.42281 -0.538077 0.158374
1.40426 -0.554244 0.173264
1.4181 -0.51219 0.175663
1.381 -0.544525 0.203067
1.39955 -0.528358 0.190003
1.66357 -0.642648 -0.198366
1.67305 -0.66424 -0.210071
1.68344 -0.64723 -0.212191
1.69201 -0.707425 -0.226377
1.7024 -0.690415 -0.227303
1.68253 -0.685833 -0.219451
1.71279 -0.673405 -0.228207
1.69292 -0.668823 -0.22096
1.72318 -0.656395 -0.229046
1.70331 -0.651813 -0.222459
1.22934 -0.305153 0.217223
1.24424 -0.286921 0.22747
1.22243 -0.28497 0.204649
1.25914 -0.26869 0.236989
1.21552 -0.264786 0.191221
1.23733 -0.266738 0.216309
1.5084 0.317873 0.13017
1.51696 0.29785 0.123932
1.53311 0.321317 0.0936094
1.52551 0.277828 0.117143
1.54167 0.301294 0.0869055
1.55782 0.324761 0.0552922
1.53407 0.257805 0.109834
1.55022 0.281272 0.0797148
1.58253 0.328206 0.0162065
1.56637 0.304739 0.0483415
1.25433 -0.413697 0.259464
1.27607 -0.420166 0.26807
1.27102 -0.396761 0.264212
1.29781 -0.426634 0.271153
1.29276 -0.403229 0.270212
1.28771 -0.379824 0.267821
1.31955 -0.433102 0.268745
1.3145 -0.409697 0.270687
1.30441 -0.362887 0.270165
1.30945 -0.386292 0.271126
1.49386 0.30221 0.154382
1.47931 0.286547 0.176843
1.50241 0.282187 0.148204
1.46477 0.270885 0.19732
1.48787 0.266525 0.170865
1.51097 0.262165 0.141511
1.80476 0.291631 -0.224346
1.80012 0.315337 -0.224096
1.78117 0.298714 -0.213741
1.79083 0.362749 -0.223979
1.77188 0.346126 -0.213348
1.79548 0.339043 -0.223971
1.75293 0.329503 -0.198644
1.77652 0.32242 -0.213451
1.73398 0.31288 -0.180132
1.75757 0.305797 -0.198913
1.8279 0.284133 -0.230441
1.85048 0.276469 -0.232227
1.84641 0.300342 -0.232234
1.89565 0.261139 -0.223538
1.89157 0.285012 -0.223788
1.87306 0.268804 -0.229909
1.88342 0.332759 -0.223929
1.86491 0.316551 -0.230053
1.88749 0.308886 -0.223917
1.86899 0.292677 -0.230014
1.24981 -0.391607 0.253271
1.2665 -0.37467 0.259434
1.24529 -0.369517 0.246011
1.2832 -0.357734 0.264436
1.24077 -0.347426 0.237812
1.26198 -0.35258 0.253613
1.457 -0.603358 0.0774804
1.46323 -0.633034 0.0506019
1.48281 -0.610601 0.035969
1.47569 -0.692386 -0.00557269
1.49527 -0.669953 -0.0187229
1.46946 -0.66271 0.0228028
1.51486 -0.64752 -0.0325119
1.48904 -0.640277 0.0088309
1.53444 -0.625087 -0.0468538
1.50862 -0.617844 -0.00585996
1.7114 0.321037 -0.159038
1.70777 0.345817 -0.160308
1.68445 0.329885 -0.129943
1.7005 0.395378 -0.164006
1.67719 0.379446 -0.133802
1.70413 0.370598 -0.161962
1.65387 0.363514 -0.0995901
1.68082 0.354666 -0.131654
1.63055 0.347582 -0.0622317
1.6575 0.338734 -0.0974155
1.66748 -0.70573 -0.21629
1.658 -0.684138 -0.205841
1.64295 -0.704035 -0.201485
1.64852 -0.662545 -0.193045
1.61842 -0.70234 -0.182222
1.63347 -0.682443 -0.187643
1.24467 0.0774847 0.19497
1.24618 0.0503246 0.195162
1.26645 0.0665281 0.218883
1.24769 0.0231646 0.19605
1.26797 0.039368 0.21929
1.28824 0.0555715 0.238662
1.24921 -0.00399552 0.197636
1.26948 0.0122079 0.220286
1.31002 0.0446148 0.253979
1.28975 0.0284114 0.23919
1.3079 0.0692694 0.25333
1.30367 0.118579 0.252906
1.284 0.104881 0.23769
1.30579 0.0939239 0.25297
1.26434 0.0911827 0.218276
1.28612 0.080226 0.237977
1.16602 -0.0926746 0.0781067
1.18867 -0.106899 0.118188
1.1872 -0.0772948 0.11204
1.21132 -0.121123 0.1551
1.20985 -0.091519 0.149096
1.20837 -0.0619151 0.144041
1.23397 -0.135347 0.188021
1.2325 -0.105743 0.182385
1.22954 -0.0465353 0.17351
1.23102 -0.0761393 0.177525
1.73551 -0.672557 -0.231794
1.71472 -0.706577 -0.231145
1.73744 -0.705729 -0.232022
1.72512 -0.689567 -0.231511
1.76016 -0.704881 -0.228994
1.74784 -0.688719 -0.231778
1.91504 0.276935 -0.213208
1.95383 0.308528 -0.181478
1.93036 0.316605 -0.199335
1.93443 0.292732 -0.199104
1.90689 0.324682 -0.213575
1.91096 0.300809 -0.213479
1.23438 -0.157248 0.191765
1.21213 -0.164925 0.163616
1.22238 -0.181006 0.180608
1.16764 -0.180279 0.0982157
1.17789 -0.19636 0.119183
1.18989 -0.172602 0.132262
1.18813 -0.212441 0.139424
1.20013 -0.188683 0.151366
1.19837 -0.228522 0.158778
1.21037 -0.204764 0.169568
1.56434 -0.69858 -0.125914
1.55437 -0.674082 -0.100848
1.53479 -0.696516 -0.0886422
1.54441 -0.649585 -0.0743582
1.50524 -0.694451 -0.0481334
1.52482 -0.672018 -0.0610183
1.38422 0.207282 0.265628
1.39914 0.224285 0.258247
1.37791 0.227355 0.266621
1.42899 0.258291 0.234414
1.40775 0.261361 0.249614
1.41407 0.241288 0.247813
1.36528 0.267499 0.268044
1.3716 0.247427 0.267426
1.38652 0.26443 0.260904
1.39283 0.244358 0.259686
1.72309 0.387221 -0.183873
1.72672 0.36244 -0.182313
1.74567 0.379063 -0.200679
1.73035 0.33766 -0.181061
1.76825 0.370906 -0.214122
1.7493 0.354283 -0.199538
1.82326 0.307839 -0.230293
1.86027 0.340257 -0.230142
1.83712 0.347754 -0.232236
1.84177 0.324048 -0.232238
1.81398 0.355251 -0.230168
1.81862 0.331545 -0.230201
1.32345 0.207657 0.266822
1.32342 0.188812 0.266035
1.34022 0.202545 0.270285
1.32339 0.169967 0.265212
1.34019 0.1837 0.269938
1.35699 0.197434 0.271016
1.32336 0.151122 0.264416
1.34016 0.164855 0.269559
1.37376 0.192322 0.269047
1.35696 0.178588 0.271113
1.32437 -0.455602 0.265384
1.30745 -0.471634 0.268493
1.32848 -0.479411 0.260585
1.27361 -0.503697 0.271164
1.29464 -0.511474 0.267967
1.29053 -0.487666 0.270389
1.31568 -0.519251 0.259577
1.31156 -0.495443 0.264859
1.33671 -0.527028 0.246231
1.3326 -0.50322 0.254219
1.21173 -0.143024 0.15912
1.16643 -0.114576 0.0821347
1.16683 -0.136477 0.0868593
1.18908 -0.1288 0.122307
1.16724 -0.158378 0.092234
1.18948 -0.150701 0.127009
1.84046 -0.782747 -0.160316
1.84971 -0.759382 -0.160798
1.82607 -0.763069 -0.180504
1.85896 -0.736016 -0.160956
1.83532 -0.739703 -0.180779
1.81167 -0.74339 -0.19772
1.86822 -0.712651 -0.160789
1.84457 -0.716338 -0.18077
1.79728 -0.723712 -0.211671
1.82092 -0.720025 -0.197825
1.25915 -0.436197 0.264626
1.26397 -0.458697 0.268374
1.28089 -0.442666 0.270364
1.26879 -0.481197 0.270587
1.28571 -0.465166 0.271171
1.30263 -0.449134 0.270588
1.42799 -0.591091 0.124571
1.40474 -0.581372 0.159529
1.40521 -0.6085 0.144626
1.35823 -0.561934 0.218273
1.35871 -0.589062 0.206955
1.38148 -0.571653 0.191045
1.35967 -0.643318 0.180288
1.38244 -0.625909 0.163202
1.35919 -0.61619 0.194283
1.38196 -0.598781 0.177759
1.51215 0.340201 0.118127
1.53685 0.343645 0.0808566
1.51589 0.362529 0.105346
1.58627 0.350534 0.0031122
1.56531 0.369418 0.0286394
1.56156 0.34709 0.0422036
1.52338 0.407185 0.0777754
1.51964 0.384857 0.091883
1.54434 0.388301 0.0536102
1.5406 0.365973 0.067514
1.21933 -0.321468 0.211135
1.21242 -0.301284 0.197657
1.2024 -0.317599 0.190697
1.1986 -0.260918 0.168256
1.18858 -0.277232 0.159488
1.20551 -0.281101 0.183315
1.16855 -0.309862 0.142313
1.18548 -0.31373 0.167681
1.17857 -0.293547 0.150829
1.19549 -0.297416 0.17545
1.44668 -0.680119 0.0438802
1.44045 -0.650443 0.0720653
1.41768 -0.667852 0.0925669
1.43422 -0.620767 0.0990675
1.38867 -0.655585 0.138622
1.41145 -0.638176 0.119488
1.48636 0.32764 0.157176
1.46432 0.337408 0.181974
1.47182 0.311978 0.179699
1.42024 0.356943 0.223782
1.42774 0.331513 0.222394
1.44228 0.347176 0.204258
1.43523 0.306083 0.220612
1.44978 0.321745 0.202476
1.44273 0.280653 0.218358
1.45727 0.296315 0.200171
1.36745 0.212394 0.269665
1.35482 0.252538 0.270462
1.34436 0.237578 0.27104
1.36114 0.232466 0.270127
1.33391 0.222617 0.269822
1.35068 0.217506 0.27107
1.61992 0.446787 -0.0813193
1.61675 0.418003 -0.066177
1.64007 0.433935 -0.103802
1.61358 0.389219 -0.0512764
1.6369 0.405151 -0.0897404
1.66021 0.421083 -0.125233
1.61041 0.360434 -0.0367504
1.63372 0.376366 -0.0758453
1.68036 0.40823 -0.145378
1.65704 0.392298 -0.112375
1.70473 -0.727879 -0.231028
1.71745 -0.748332 -0.232146
1.72745 -0.727031 -0.232099
1.74289 -0.789239 -0.223651
1.75289 -0.767938 -0.223451
1.73017 -0.768786 -0.229679
1.76289 -0.746636 -0.223136
1.74017 -0.747484 -0.229527
1.77289 -0.725335 -0.222695
1.75017 -0.726183 -0.229301
1.23345 -0.407176 0.246001
1.22893 -0.385085 0.237298
1.21257 -0.400654 0.227638
1.21989 -0.340905 0.217203
1.20353 -0.356473 0.204654
1.22441 -0.362995 0.227652
1.17081 -0.387611 0.17735
1.19169 -0.394133 0.204636
1.18717 -0.372042 0.191316
1.20805 -0.378564 0.216544
1.4065 0.334582 0.239751
1.39276 0.312221 0.252541
1.414 0.309152 0.23838
1.37902 0.28986 0.261997
1.40026 0.286791 0.251246
1.42149 0.283722 0.236611
1.60661 -0.723092 -0.179987
1.61934 -0.745539 -0.197936
1.63114 -0.724787 -0.199617
1.6448 -0.790433 -0.22305
1.6566 -0.769681 -0.223756
1.63207 -0.767986 -0.212381
1.6684 -0.748929 -0.224558
1.64387 -0.747234 -0.21355
1.6802 -0.728177 -0.225435
1.65567 -0.726482 -0.21486
1.59579 0.436887 -0.0431636
1.57165 0.426986 -0.00322881
1.59262 0.408102 -0.0272348
1.54752 0.417086 0.0374367
1.56848 0.398202 0.01304
1.58944 0.379318 -0.011779
1.22407 0.0618954 0.166828
1.20347 0.046306 0.135387
1.22558 0.0347353 0.167464
1.16228 0.0151272 0.0650531
1.18439 0.00355652 0.103143
1.18288 0.0307166 0.101253
1.2065 -0.00801419 0.138755
1.20499 0.0191459 0.136601
1.22861 -0.0195849 0.171213
1.2271 0.00757519 0.168931
1.20743 -0.0349646 0.140947
1.16321 -0.0118232 0.0666677
1.16415 -0.0387737 0.0693858
1.18532 -0.0233939 0.105103
1.16509 -0.0657241 0.0731973
1.18626 -0.0503444 0.108076
1.24495 0.190773 0.209518
1.24488 0.162451 0.204916
1.26454 0.176149 0.227343
1.24481 0.134129 0.200933
1.26447 0.147827 0.223802
1.28414 0.161525 0.242483
1.24474 0.105807 0.197609
1.26441 0.119505 0.220762
1.30374 0.146901 0.254668
1.28407 0.133203 0.239891
1.90249 0.349425 -0.213587
1.92596 0.341347 -0.199465
1.92156 0.36609 -0.199356
1.9729 0.325193 -0.160832
1.9685 0.349936 -0.160996
1.94943 0.33327 -0.18177
1.95971 0.39942 -0.160357
1.94064 0.382755 -0.1815
1.96411 0.374678 -0.160835
1.94503 0.358013 -0.181777
1.30382 0.203436 0.25877
1.2842 0.199215 0.246416
1.30379 0.184591 0.257328
1.26457 0.194994 0.229928
1.28417 0.18037 0.244384
1.30376 0.165746 0.255953
1.81607 -0.78437 -0.181291
1.80167 -0.764692 -0.198493
1.79167 -0.785993 -0.199051
1.78728 -0.745013 -0.212374
1.76728 -0.787616 -0.213259
1.77728 -0.766315 -0.212902
1.5428 -0.790788 -0.150572
1.55557 -0.768252 -0.152019
1.52602 -0.766187 -0.118639
1.56834 -0.745716 -0.153895
1.53879 -0.743652 -0.12058
1.50924 -0.741587 -0.0832014
1.58111 -0.72318 -0.156184
1.55156 -0.721116 -0.123009
1.49247 -0.716987 -0.0451818
1.52202 -0.719051 -0.0856485
1.15766 -0.198136 0.0862905
1.14768 -0.215992 0.0746689
1.1679 -0.214217 0.108107
1.12771 -0.251706 0.0526197
1.14793 -0.24993 0.0868425
1.13769 -0.233849 0.063425
1.16816 -0.248154 0.119291
1.15792 -0.232073 0.0973059
1.18839 -0.246379 0.14951
1.17814 -0.230298 0.129238
1.20297 -0.337036 0.197654
1.16912 -0.329299 0.150875
1.16968 -0.348736 0.159593
1.18604 -0.333168 0.17547
1.17024 -0.368174 0.168434
1.18661 -0.352605 0.183366
1.49011 0.349968 0.145556
1.4976 0.394625 0.120002
1.47181 0.382064 0.159219
1.49385 0.372297 0.13316
1.44603 0.369504 0.194176
1.46807 0.359736 0.171023
1.80917 0.379127 -0.230165
1.83232 0.37163 -0.23223
1.82751 0.395505 -0.23222
1.87861 0.356635 -0.224085
1.8738 0.380511 -0.224124
1.85546 0.364132 -0.230191
1.86418 0.428262 -0.223846
1.84584 0.411884 -0.230101
1.86899 0.404386 -0.224045
1.85065 0.388008 -0.230177
1.71879 0.410263 -0.184768
1.74137 0.402106 -0.201287
1.73707 0.425148 -0.202104
1.78654 0.385791 -0.224149
1.78224 0.408834 -0.224438
1.76395 0.393949 -0.214488
1.77364 0.454919 -0.225315
1.75536 0.440034 -0.215698
1.77794 0.431876 -0.224831
1.75965 0.416991 -0.215016
1.17837 -0.262693 0.139884
1.13792 -0.266245 0.076101
1.14813 -0.280784 0.0990021
1.15815 -0.264469 0.109024
1.15834 -0.295323 0.121138
1.16836 -0.279008 0.130409
1.66932 -0.790134 -0.229849
1.69384 -0.789836 -0.232224
1.68112 -0.769382 -0.23023
1.71837 -0.789538 -0.230138
1.70565 -0.769084 -0.232211
1.69292 -0.748631 -0.23063
1.29169 -0.581254 0.258418
1.3082 -0.569642 0.252729
1.28717 -0.561865 0.263877
1.32472 -0.55803 0.245793
1.30368 -0.550253 0.259246
1.28265 -0.542476 0.267771
1.34124 -0.546418 0.237637
1.3202 -0.538641 0.253372
1.27813 -0.523087 0.27018
1.29916 -0.530864 0.264317
1.34267 -0.627802 0.205623
1.34219 -0.600674 0.21771
1.32568 -0.612286 0.227416
1.34171 -0.573546 0.228368
1.30868 -0.59677 0.245162
1.3252 -0.585158 0.237328
1.23708 -0.430868 0.25344
1.21984 -0.448038 0.246457
